Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
28/05/2022 13:00:16,28/05/2022,"System Entry Flows, National, Physical",207.06838265645500609,28/05/2022 13:05:00,
28/05/2022 12:00:04,28/05/2022,"System Entry Flows, National, Physical",206.257621163954691792,28/05/2022 12:05:00,
28/05/2022 11:00:07,28/05/2022,"System Entry Flows, National, Physical",206.836766606398885819,28/05/2022 11:05:00,
28/05/2022 10:00:09,28/05/2022,"System Entry Flows, National, Physical",207.38288127395419034,28/05/2022 10:05:00,
28/05/2022 09:00:12,28/05/2022,"System Entry Flows, National, Physical",207.6914720473810078,28/05/2022 09:05:00,
28/05/2022 08:00:15,28/05/2022,"System Entry Flows, National, Physical",207.9019905829435087,28/05/2022 08:05:00,
28/05/2022 07:00:04,28/05/2022,"System Entry Flows, National, Physical",208.1901756628276205,28/05/2022 07:05:00,
28/05/2022 06:00:08,28/05/2022,"System Entry Flows, National, Physical",207.64725427688420083,28/05/2022 06:05:00,
28/05/2022 05:00:08,28/05/2022,"System Entry Flows, National, Physical",211.746147161839222502,28/05/2022 05:05:00,
28/05/2022 04:02:31,27/05/2022,"Demand Forecast, NTS, hourly update",224.85114126531988,28/05/2022 04:02:33,
28/05/2022 04:02:31,27/05/2022,Predicted Closing Linepack (PCLP1),348.89201986273616,28/05/2022 04:02:33,
28/05/2022 04:00:11,28/05/2022,"System Entry Flows, National, Physical",212.63823597599688413,28/05/2022 04:05:00,
28/05/2022 04:00:00,27/05/2022,"System Entry Flows, National, Forecast",218.487614127463527,28/05/2022 04:05:00,
28/05/2022 03:00:15,28/05/2022,"System Entry Flows, National, Physical",213.99308750295125631,28/05/2022 03:05:00,
28/05/2022 02:00:04,28/05/2022,"System Entry Flows, National, Physical",213.943726756495016158,28/05/2022 02:05:00,
28/05/2022 01:00:07,28/05/2022,"System Entry Flows, National, Physical",215.221565786826059083,28/05/2022 01:05:00,
28/05/2022 00:00:11,28/05/2022,"System Entry Flows, National, Physical",216.64788782821893602,28/05/2022 00:05:00,
27/05/2022 23:00:13,27/05/2022,"System Entry Flows, National, Physical",221.368569670786722036,27/05/2022 23:05:00,
27/05/2022 22:00:16,27/05/2022,"System Entry Flows, National, Physical",230.272934088232794358,27/05/2022 22:05:00,
27/05/2022 21:00:03,27/05/2022,"System Entry Flows, National, Physical",229.463530768924377162,27/05/2022 21:05:00,
27/05/2022 20:00:06,27/05/2022,"System Entry Flows, National, Physical",229.332759428542939733,27/05/2022 20:05:00,
27/05/2022 19:00:09,27/05/2022,"System Entry Flows, National, Physical",226.995066269071366612,27/05/2022 19:05:00,
27/05/2022 18:00:13,27/05/2022,"System Entry Flows, National, Physical",228.9825005410797532,27/05/2022 18:05:00,
27/05/2022 17:00:16,27/05/2022,"System Entry Flows, National, Physical",228.858242307378655206,27/05/2022 17:05:00,
27/05/2022 16:00:03,27/05/2022,"System Entry Flows, National, Physical",226.625696399498367584,27/05/2022 16:05:00,
27/05/2022 15:00:06,27/05/2022,LNG Stock Level,9179.586476,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Long Storage - Actual Stock,0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Long Storage - Stock Level at Max Flow,0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Medium Storage - Actual Stock,80.0479877630566981,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Medium Storage - Stock Level at Max Flow,13811.884091,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Short Storage - Actual Stock,0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,Short Storage - Stock Level at Max Flow,0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Long Range, Average flow (7 days)",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Long Range, Maximum potential flow",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Long Range, Stock Levels",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Medium Range, Average flow (7 days)",69.18437014285715,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Medium Range, Stock Levels",13811.884091,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Short Range, Average flow (7 days)",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Short Range, Maximum potential flow",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"Storage, Short Range, Stock Levels",0,27/05/2022 15:56:00,
27/05/2022 15:00:06,27/05/2022,"System Entry Flows, National, Physical",226.45178633557744916,27/05/2022 15:05:00,
27/05/2022 14:00:12,27/05/2022,"System Entry Flows, National, Physical",226.50949888870564882,27/05/2022 14:05:00,
27/05/2022 13:00:15,27/05/2022,"System Entry Flows, National, Physical",212.230423441582947746,27/05/2022 13:05:00,
27/05/2022 12:20:00,25/05/2022,"Demand Actual, NTS, D+1",204.161,27/05/2022 12:20:00,
27/05/2022 12:00:04,27/05/2022,"System Entry Flows, National, Physical",212.472194966783543577,27/05/2022 12:05:00,
27/05/2022 11:37:00,26/05/2022,Composite Weather Variable - Actual,13.55452,29/03/2023 08:59:09,
27/05/2022 11:00:08,27/05/2022,"System Entry Flows, National, Physical",210.422030041674867406,27/05/2022 11:05:00,
27/05/2022 10:00:12,27/05/2022,"System Entry Flows, National, Physical",209.553230575535010617,27/05/2022 10:05:00,
27/05/2022 09:00:02,27/05/2022,"System Entry Flows, National, Physical",211.63923525685640052,27/05/2022 09:05:00,
27/05/2022 08:00:07,27/05/2022,"System Entry Flows, National, Physical",210.915920545104122858,27/05/2022 08:05:00,
27/05/2022 07:00:11,27/05/2022,"System Entry Flows, National, Physical",209.930131507548033793,27/05/2022 07:05:00,
27/05/2022 06:00:16,27/05/2022,"System Entry Flows, National, Physical",211.14987919627089526,27/05/2022 06:05:00,
27/05/2022 05:00:06,27/05/2022,"System Entry Flows, National, Physical",210.822782016776368722,27/05/2022 05:05:00,
27/05/2022 04:01:41,26/05/2022,"Demand Forecast, NTS, hourly update",217.46109501881358,27/05/2022 04:01:43,
27/05/2022 04:01:41,26/05/2022,Predicted Closing Linepack (PCLP1),354.6550876083621,27/05/2022 04:01:43,
27/05/2022 04:00:12,27/05/2022,"System Entry Flows, National, Physical",210.104975236230027126,27/05/2022 04:05:00,
27/05/2022 04:00:00,26/05/2022,"System Entry Flows, National, Forecast",212.28110212746352,27/05/2022 04:05:00,
27/05/2022 03:00:17,27/05/2022,"System Entry Flows, National, Physical",209.04528373397655445,27/05/2022 03:05:00,
27/05/2022 02:00:06,27/05/2022,"System Entry Flows, National, Physical",208.59341950249037114,27/05/2022 02:05:00,
27/05/2022 01:00:11,27/05/2022,"System Entry Flows, National, Physical",209.31164939731939619,27/05/2022 01:05:00,
27/05/2022 00:00:16,27/05/2022,"System Entry Flows, National, Physical",212.746246792936425298,27/05/2022 00:05:00,
26/05/2022 23:00:06,26/05/2022,"System Entry Flows, National, Physical",213.447611242284517752,26/05/2022 23:05:00,
26/05/2022 22:00:11,26/05/2022,"System Entry Flows, National, Physical",211.693981779805066965,26/05/2022 22:05:00,
26/05/2022 21:00:16,26/05/2022,"System Entry Flows, National, Physical",223.079409698242779105,26/05/2022 21:05:00,
26/05/2022 20:00:06,26/05/2022,"System Entry Flows, National, Physical",222.432848579746082482,26/05/2022 20:05:00,
26/05/2022 19:00:11,26/05/2022,"System Entry Flows, National, Physical",220.096730306712200254,26/05/2022 19:05:00,
26/05/2022 18:00:14,26/05/2022,"System Entry Flows, National, Physical",216.629345457228304454,26/05/2022 18:05:00,
26/05/2022 17:00:04,26/05/2022,"System Entry Flows, National, Physical",213.518315079335665566,26/05/2022 17:05:00,
26/05/2022 16:20:01,23/05/2022,"Demand Actual, NTS, D+1",235.095,26/05/2022 16:20:01,
26/05/2022 16:20:01,24/05/2022,"Demand Actual, NTS, D+1",231.32,26/05/2022 16:20:01,
26/05/2022 16:00:08,26/05/2022,"System Entry Flows, National, Physical",208.018654726447631763,26/05/2022 16:05:00,
26/05/2022 15:00:12,26/05/2022,"System Entry Flows, National, Physical",207.906940547245749565,26/05/2022 15:05:00,
26/05/2022 15:00:11,26/05/2022,LNG Stock Level,9686.837411999999,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Long Storage - Actual Stock,0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Long Storage - Stock Level at Max Flow,0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Medium Storage - Actual Stock,78.9253563375902226,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Medium Storage - Stock Level at Max Flow,13618.179595,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Short Storage - Actual Stock,0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,Short Storage - Stock Level at Max Flow,0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Long Range, Average flow (7 days)",0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Long Range, Maximum potential flow",0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Long Range, Stock Levels",0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Medium Range, Average flow (7 days)",69.18437014285715,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Medium Range, Stock Levels",13618.179595,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Short Range, Average flow (7 days)",0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Short Range, Maximum potential flow",0,26/05/2022 15:56:00,
26/05/2022 15:00:11,26/05/2022,"Storage, Short Range, Stock Levels",0,26/05/2022 15:56:00,
26/05/2022 14:00:16,26/05/2022,"System Entry Flows, National, Physical",207.508546362368365743,26/05/2022 14:05:00,
26/05/2022 13:00:05,26/05/2022,"System Entry Flows, National, Physical",209.75617722464904065,26/05/2022 13:05:00,
26/05/2022 12:02:00,25/05/2022,Composite Weather Variable - Actual,13.42785,29/03/2023 08:59:09,
26/05/2022 12:00:08,26/05/2022,"System Entry Flows, National, Physical",208.72147338093436052,26/05/2022 12:05:00,
26/05/2022 11:00:12,26/05/2022,"System Entry Flows, National, Physical",207.601933952872633363,26/05/2022 11:05:00,
26/05/2022 10:00:14,26/05/2022,"System Entry Flows, National, Physical",208.262448226779737438,26/05/2022 10:05:00,
26/05/2022 09:00:04,26/05/2022,"System Entry Flows, National, Physical",202.704746680744100132,26/05/2022 09:05:00,
26/05/2022 08:00:08,26/05/2022,"System Entry Flows, National, Physical",208.1810058954289023,26/05/2022 08:05:00,
26/05/2022 07:00:11,26/05/2022,"System Entry Flows, National, Physical",209.09828844671797381,26/05/2022 07:05:00,
26/05/2022 06:00:15,26/05/2022,"System Entry Flows, National, Physical",210.409830650151969453,26/05/2022 06:05:00,
26/05/2022 05:00:04,26/05/2022,"System Entry Flows, National, Physical",212.247719664977886205,26/05/2022 05:05:00,
26/05/2022 04:05:54,25/05/2022,"Demand Forecast, NTS, hourly update",208.85288827543107,26/05/2022 04:05:55,
26/05/2022 04:05:54,25/05/2022,Predicted Closing Linepack (PCLP1),356.9423091387889,26/05/2022 04:05:56,
26/05/2022 04:00:09,26/05/2022,"System Entry Flows, National, Physical",212.430339046738290294,26/05/2022 04:05:00,
26/05/2022 04:00:00,25/05/2022,"System Entry Flows, National, Forecast",206.53815821079686,26/05/2022 04:05:00,
26/05/2022 03:00:13,26/05/2022,"System Entry Flows, National, Physical",212.569075015993361623,26/05/2022 03:05:00,
26/05/2022 02:00:16,26/05/2022,"System Entry Flows, National, Physical",215.319354138491542858,26/05/2022 02:05:00,
26/05/2022 01:00:04,26/05/2022,"System Entry Flows, National, Physical",215.53910148631526782,26/05/2022 01:05:00,
26/05/2022 00:00:08,26/05/2022,"System Entry Flows, National, Physical",214.768256052038959463,26/05/2022 00:05:00,
25/05/2022 23:00:11,25/05/2022,"System Entry Flows, National, Physical",213.698233399573795745,25/05/2022 23:05:00,
25/05/2022 22:00:14,25/05/2022,"System Entry Flows, National, Physical",211.431656873659775015,25/05/2022 22:05:00,
25/05/2022 21:00:16,25/05/2022,"System Entry Flows, National, Physical",211.53948773729709177,25/05/2022 21:05:00,
25/05/2022 20:00:06,25/05/2022,"System Entry Flows, National, Physical",211.50838927165782268,25/05/2022 20:05:00,
25/05/2022 19:00:11,25/05/2022,"System Entry Flows, National, Physical",207.926894449259946386,25/05/2022 19:05:00,
25/05/2022 18:00:15,25/05/2022,"System Entry Flows, National, Physical",208.90395314738300909,25/05/2022 18:05:00,
25/05/2022 17:00:03,25/05/2022,"System Entry Flows, National, Physical",206.30598302712431103,25/05/2022 17:05:00,
25/05/2022 16:00:07,25/05/2022,"System Entry Flows, National, Physical",205.853579610356811095,25/05/2022 16:05:00,
25/05/2022 15:00:11,25/05/2022,LNG Stock Level,9007.039589,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Long Storage - Actual Stock,0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Long Storage - Stock Level at Max Flow,0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Medium Storage - Actual Stock,78.4862673531165706,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Medium Storage - Stock Level at Max Flow,13542.416964,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Short Storage - Actual Stock,0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,Short Storage - Stock Level at Max Flow,0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Long Range, Average flow (7 days)",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Long Range, Maximum potential flow",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Long Range, Stock Levels",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Medium Range, Average flow (7 days)",69.18437014285715,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Medium Range, Stock Levels",13542.416964,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Short Range, Average flow (7 days)",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Short Range, Maximum potential flow",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"Storage, Short Range, Stock Levels",0,25/05/2022 15:56:00,
25/05/2022 15:00:11,25/05/2022,"System Entry Flows, National, Physical",204.36115031057474146,25/05/2022 15:05:00,
25/05/2022 14:00:15,25/05/2022,"System Entry Flows, National, Physical",199.880207092991558223,25/05/2022 14:05:00,
25/05/2022 13:00:03,25/05/2022,"System Entry Flows, National, Physical",200.894825880612108583,25/05/2022 13:05:00,
25/05/2022 12:05:00,24/05/2022,Composite Weather Variable - Actual,13.47654,29/03/2023 08:59:09,
25/05/2022 12:00:08,25/05/2022,"System Entry Flows, National, Physical",202.9147020308218862,25/05/2022 12:05:00,
25/05/2022 11:00:13,25/05/2022,"System Entry Flows, National, Physical",201.97706701968545412,25/05/2022 11:05:00,
25/05/2022 10:00:02,25/05/2022,"System Entry Flows, National, Physical",197.3039700137059993,25/05/2022 10:05:00,
25/05/2022 09:00:07,25/05/2022,"System Entry Flows, National, Physical",203.90735338068710706,25/05/2022 09:05:00,
25/05/2022 08:00:12,25/05/2022,"System Entry Flows, National, Physical",204.78671410149947878,25/05/2022 08:05:00,
25/05/2022 07:00:02,25/05/2022,"System Entry Flows, National, Physical",204.290752063956751327,25/05/2022 07:05:00,
25/05/2022 06:00:08,25/05/2022,"System Entry Flows, National, Physical",203.837857019408742107,25/05/2022 06:05:00,
25/05/2022 05:00:12,25/05/2022,"System Entry Flows, National, Physical",202.029143421554793294,25/05/2022 05:05:00,
25/05/2022 04:02:06,24/05/2022,"Demand Forecast, NTS, hourly update",234.05871950168748,25/05/2022 04:02:07,
25/05/2022 04:02:06,24/05/2022,Predicted Closing Linepack (PCLP1),358.97162850584857,25/05/2022 04:02:08,
25/05/2022 04:00:03,25/05/2022,"System Entry Flows, National, Physical",219.44777990994547356,25/05/2022 04:05:00,
25/05/2022 04:00:00,24/05/2022,"System Entry Flows, National, Forecast",236.301384544130193,25/05/2022 04:05:00,
25/05/2022 03:00:08,25/05/2022,"System Entry Flows, National, Physical",221.2422056365236882,25/05/2022 03:05:00,
25/05/2022 02:00:14,25/05/2022,"System Entry Flows, National, Physical",241.5356111925596105,25/05/2022 02:05:00,
25/05/2022 01:00:05,25/05/2022,"System Entry Flows, National, Physical",240.93979824301617909,25/05/2022 01:05:00,
25/05/2022 00:00:11,25/05/2022,"System Entry Flows, National, Physical",246.578152464775669954,25/05/2022 00:05:00,
24/05/2022 23:00:17,24/05/2022,"System Entry Flows, National, Physical",245.241575747290478865,24/05/2022 23:05:00,
24/05/2022 22:00:06,24/05/2022,"System Entry Flows, National, Physical",245.403852081116120657,24/05/2022 22:05:00,
24/05/2022 21:00:12,24/05/2022,"System Entry Flows, National, Physical",244.218931203527647517,24/05/2022 21:05:00,
24/05/2022 20:00:17,24/05/2022,"System Entry Flows, National, Physical",250.735828686916121095,24/05/2022 20:05:00,
24/05/2022 19:00:05,24/05/2022,"System Entry Flows, National, Physical",237.30917816744485074,24/05/2022 19:05:00,
24/05/2022 18:00:09,24/05/2022,"System Entry Flows, National, Physical",234.57805324715855414,24/05/2022 18:05:00,
24/05/2022 17:00:14,24/05/2022,"System Entry Flows, National, Physical",252.54061227450755805,24/05/2022 17:05:00,
24/05/2022 16:00:03,24/05/2022,"System Entry Flows, National, Physical",248.945827397276662732,24/05/2022 16:05:00,
24/05/2022 15:00:08,24/05/2022,"System Entry Flows, National, Physical",241.850683249366962318,24/05/2022 15:05:00,
24/05/2022 15:00:07,24/05/2022,LNG Stock Level,9119.661355,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Long Storage - Actual Stock,0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Long Storage - Stock Level at Max Flow,0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Medium Storage - Actual Stock,80.2719785926284799,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Medium Storage - Stock Level at Max Flow,13850.532599999999,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Short Storage - Actual Stock,0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,Short Storage - Stock Level at Max Flow,0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Long Range, Average flow (7 days)",0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Long Range, Maximum potential flow",0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Long Range, Stock Levels",0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Medium Range, Average flow (7 days)",25.167850714285713,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Medium Range, Stock Levels",13850.532599999999,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Short Range, Average flow (7 days)",0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Short Range, Maximum potential flow",0,24/05/2022 15:56:00,
24/05/2022 15:00:07,24/05/2022,"Storage, Short Range, Stock Levels",0,24/05/2022 15:56:00,
24/05/2022 14:00:12,24/05/2022,"System Entry Flows, National, Physical",247.768069018566900563,24/05/2022 14:05:00,
24/05/2022 13:01:00,23/05/2022,Composite Weather Variable - Actual,13.71865,29/03/2023 08:59:09,
24/05/2022 13:00:16,24/05/2022,"System Entry Flows, National, Physical",246.83794553236764854,24/05/2022 13:05:00,
24/05/2022 12:20:01,22/05/2022,"Demand Actual, NTS, D+1",212.194,24/05/2022 12:20:01,
24/05/2022 12:00:05,24/05/2022,"System Entry Flows, National, Physical",246.877004946596467298,24/05/2022 12:05:00,
24/05/2022 11:00:10,24/05/2022,"System Entry Flows, National, Physical",229.52918592832829555,24/05/2022 11:05:00,
24/05/2022 10:00:13,24/05/2022,"System Entry Flows, National, Physical",226.874642267597659975,24/05/2022 10:05:00,
24/05/2022 09:00:03,24/05/2022,"System Entry Flows, National, Physical",211.742538476008374657,24/05/2022 09:05:00,
24/05/2022 08:00:09,24/05/2022,"System Entry Flows, National, Physical",206.988006420791898274,24/05/2022 08:05:00,
24/05/2022 07:00:13,24/05/2022,"System Entry Flows, National, Physical",226.425893616370765434,24/05/2022 07:05:00,
24/05/2022 06:00:02,24/05/2022,"System Entry Flows, National, Physical",226.766895054536505797,24/05/2022 06:05:00,
24/05/2022 05:00:07,24/05/2022,"System Entry Flows, National, Physical",215.133592248891652685,24/05/2022 05:05:00,
24/05/2022 04:03:53,23/05/2022,"Demand Forecast, NTS, hourly update",239.8152823817059,24/05/2022 04:03:54,
24/05/2022 04:03:53,23/05/2022,Predicted Closing Linepack (PCLP1),353.56573806426667,24/05/2022 04:03:54,
24/05/2022 04:00:11,24/05/2022,"System Entry Flows, National, Physical",222.89901832494790261,24/05/2022 04:05:00,
24/05/2022 04:00:00,23/05/2022,"System Entry Flows, National, Forecast",239.27896128205785,24/05/2022 04:05:00,
24/05/2022 03:00:17,24/05/2022,"System Entry Flows, National, Physical",236.558770824159812066,24/05/2022 03:05:00,
24/05/2022 02:00:06,24/05/2022,"System Entry Flows, National, Physical",231.87185829988705077,24/05/2022 02:05:00,
24/05/2022 01:00:13,24/05/2022,"System Entry Flows, National, Physical",231.47707635299497728,24/05/2022 01:05:00,
24/05/2022 00:00:02,24/05/2022,"System Entry Flows, National, Physical",243.06498163291494048,24/05/2022 00:05:00,
23/05/2022 23:00:08,23/05/2022,"System Entry Flows, National, Physical",241.153145971078348588,23/05/2022 23:05:00,
23/05/2022 22:00:12,23/05/2022,"System Entry Flows, National, Physical",242.082239094038038534,23/05/2022 22:05:00,
23/05/2022 21:00:02,23/05/2022,"System Entry Flows, National, Physical",250.930293655148031715,23/05/2022 21:05:00,
23/05/2022 20:00:08,23/05/2022,"System Entry Flows, National, Physical",254.1054585824902187,23/05/2022 20:05:00,
23/05/2022 19:00:15,23/05/2022,"System Entry Flows, National, Physical",259.22394531696873928,23/05/2022 19:05:00,
23/05/2022 18:00:05,23/05/2022,"System Entry Flows, National, Physical",263.502858567169567166,23/05/2022 18:05:00,
23/05/2022 17:00:11,23/05/2022,"System Entry Flows, National, Physical",259.506234940799299986,23/05/2022 17:05:00,
23/05/2022 16:00:16,23/05/2022,"System Entry Flows, National, Physical",264.621100067925497084,23/05/2022 16:05:00,
23/05/2022 15:20:00,20/05/2022,"Demand Actual, NTS, D+1",231.756,23/05/2022 15:20:00,
23/05/2022 15:00:06,20/05/2022,LNG Stock Level,9500.733081999999,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,LNG Stock Level,8812.733256,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Long Storage - Actual Stock,0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Long Storage - Stock Level at Max Flow,0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Medium Storage - Actual Stock,81.2930160230820414,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Medium Storage - Stock Level at Max Flow,14026.707554999999,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Short Storage - Actual Stock,0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,Short Storage - Stock Level at Max Flow,0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Long Range, Average flow (7 days)",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Long Range, Maximum potential flow",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Long Range, Stock Levels",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Medium Range, Average flow (7 days)",4.040198857142857,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Medium Range, Maximum potential flow",1126.008844,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Medium Range, Stock Levels",14026.707554999999,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Short Range, Average flow (7 days)",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Short Range, Maximum potential flow",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"Storage, Short Range, Stock Levels",0,23/05/2022 15:56:00,
23/05/2022 15:00:06,23/05/2022,"System Entry Flows, National, Physical",264.49212806725740639,23/05/2022 15:05:00,
23/05/2022 14:20:00,21/05/2022,"Demand Actual, NTS, D+1",218.1,23/05/2022 14:20:00,
23/05/2022 14:00:12,23/05/2022,"System Entry Flows, National, Physical",263.86347524567432131,23/05/2022 14:05:00,
23/05/2022 13:43:00,21/05/2022,Composite Weather Variable - Actual,13.82859,29/03/2023 08:59:09,
23/05/2022 13:43:00,22/05/2022,Composite Weather Variable - Actual,14.14884,29/03/2023 08:59:09,
23/05/2022 13:42:00,20/05/2022,Composite Weather Variable - Actual,13.76466,29/03/2023 08:59:09,
23/05/2022 13:00:03,23/05/2022,"System Entry Flows, National, Physical",242.302993315884031165,23/05/2022 13:05:00,
23/05/2022 12:20:01,19/05/2022,"Demand Actual, NTS, D+1",226.983,23/05/2022 12:20:01,
23/05/2022 12:00:08,23/05/2022,"System Entry Flows, National, Physical",246.732617671872622193,23/05/2022 12:05:00,
23/05/2022 11:00:14,23/05/2022,"System Entry Flows, National, Physical",238.32419188181737217,23/05/2022 11:05:00,
23/05/2022 10:00:04,23/05/2022,"System Entry Flows, National, Physical",230.1705322743269797,23/05/2022 10:05:00,
23/05/2022 09:00:11,23/05/2022,"System Entry Flows, National, Physical",225.309899510945141263,23/05/2022 09:05:00,
23/05/2022 08:00:16,23/05/2022,"System Entry Flows, National, Physical",207.6210162326666914,23/05/2022 08:05:00,
23/05/2022 07:00:08,23/05/2022,"System Entry Flows, National, Physical",207.7992486554148257,23/05/2022 07:05:00,
23/05/2022 06:00:15,23/05/2022,"System Entry Flows, National, Physical",206.761921377532652166,23/05/2022 06:05:00,
23/05/2022 05:00:05,23/05/2022,"System Entry Flows, National, Physical",208.317868181076342643,23/05/2022 05:05:00,
23/05/2022 04:02:00,22/05/2022,"Demand Forecast, NTS, hourly update",214.78083492401748,23/05/2022 04:02:02,
23/05/2022 04:02:00,22/05/2022,Predicted Closing Linepack (PCLP1),353.5265870884362,23/05/2022 04:02:03,
23/05/2022 04:00:12,23/05/2022,"System Entry Flows, National, Physical",211.401575106702760532,23/05/2022 04:05:00,
23/05/2022 04:00:00,22/05/2022,"System Entry Flows, National, Forecast",211.553756115391184,23/05/2022 04:05:00,
23/05/2022 03:00:04,23/05/2022,"System Entry Flows, National, Physical",211.18073247161189043,23/05/2022 03:05:00,
23/05/2022 02:00:10,23/05/2022,"System Entry Flows, National, Physical",211.320434982114259628,23/05/2022 02:05:00,
