Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
17/09/2021 08:19:17,29/03/2021,Composite Weather Variable - Cold,3.98,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,Composite Weather Variable - Cold,4.13,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,Composite Weather Variable - Cold,4.28,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,Composite Weather Variable - Normal,5.3,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,Composite Weather Variable - Normal,5.34,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,Composite Weather Variable - Normal,5.41,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,Composite Weather Variable - Normal,5.48,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,Composite Weather Variable - Normal,5.55,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,Composite Weather Variable - Normal,5.63,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,Composite Weather Variable - Normal,5.74,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,Composite Weather Variable - Normal,5.85,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,Composite Weather Variable - Normal,5.95,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,Composite Weather Variable - Normal,6.06,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,Composite Weather Variable - Normal,6.16,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,Composite Weather Variable - Normal,6.22,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,Composite Weather Variable - Normal,6.3,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,Composite Weather Variable - Normal,6.39,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,Composite Weather Variable - Normal,6.44,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,Composite Weather Variable - Normal,6.51,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,Composite Weather Variable - Normal,6.55,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,Composite Weather Variable - Normal,6.58,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,Composite Weather Variable - Normal,6.62,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,Composite Weather Variable - Normal,6.66,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,Composite Weather Variable - Normal,6.71,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,Composite Weather Variable - Normal,6.81,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,Composite Weather Variable - Normal,6.91,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,Composite Weather Variable - Normal,7.04,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,Composite Weather Variable - Normal,7.21,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,Composite Weather Variable - Normal,7.37,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,Composite Weather Variable - Normal,7.5,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,Composite Weather Variable - Normal,7.63,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,Composite Weather Variable - Normal,7.74,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,Composite Weather Variable - Normal,7.85,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,Composite Weather Variable - Normal,7.94,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,Composite Weather Variable - Warm,8.99,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,Composite Weather Variable - Warm,9.01,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,Composite Weather Variable - Warm,9.05,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,Composite Weather Variable - Warm,9.11,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,Composite Weather Variable - Warm,9.17,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,Composite Weather Variable - Warm,9.23,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,Composite Weather Variable - Warm,9.31,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,Composite Weather Variable - Warm,9.38,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,Composite Weather Variable - Warm,9.46,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,Composite Weather Variable - Warm,9.56,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,Composite Weather Variable - Warm,9.65,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,Composite Weather Variable - Warm,9.76,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,Composite Weather Variable - Warm,9.87,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,Composite Weather Variable - Warm,9.97,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,Composite Weather Variable - Warm,10.06,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,Composite Weather Variable - Warm,10.15,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,Composite Weather Variable - Warm,10.24,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,Composite Weather Variable - Warm,10.3,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,Composite Weather Variable - Warm,10.36,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,Composite Weather Variable - Warm,10.43,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,Composite Weather Variable - Warm,10.49,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,Composite Weather Variable - Warm,10.55,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,Composite Weather Variable - Warm,10.64,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,Composite Weather Variable - Warm,10.72,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,Composite Weather Variable - Warm,10.81,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,Composite Weather Variable - Warm,10.93,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,Composite Weather Variable - Warm,11.06,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,Composite Weather Variable - Warm,11.19,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,Composite Weather Variable - Warm,11.32,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,Composite Weather Variable - Warm,11.45,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,Composite Weather Variable - Warm,11.58,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,Demand - Cold,373.709404836011,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,Demand - Cold,371.930561961283,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,Demand - Cold,369.767269394102,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,Demand - Cold,367.60332134792,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,Demand - Cold,359.881270116102,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,Demand - Cold,333.165388311374,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,Demand - Cold,325.253081867738,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,Demand - Cold,358.419304239556,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,Demand - Cold,356.340289445374,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,Demand - Cold,354.389761351193,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,Demand - Cold,352.969645523556,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,Demand - Cold,346.29892782692,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,Demand - Cold,320.75398973592,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,Demand - Cold,314.239637803647,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,Demand - Cold,348.033348711738,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,Demand - Cold,347.966833283819,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,Demand - Cold,347.609187133354,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,Demand - Cold,346.727875581253,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,Demand - Cold,340.883961868789,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,Demand - Cold,315.971465356142,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,Demand - Cold,308.230570845779,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,Demand - Cold,338.737168776506,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,Demand - Cold,335.474028190142,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,Demand - Cold,332.396040007415,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,Demand - Cold,329.016944802415,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,Demand - Cold,320.421606107415,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,Demand - Cold,294.813764325597,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,Demand - Cold,287.340601669233,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,Demand - Cold,317.301399116506,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,Demand - Cold,315.251660120142,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,Demand - Cold,314.619511832688,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,"Demand - Cold, (excluding interconnector and storage)",366.322077933545,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,"Demand - Cold, (excluding interconnector and storage)",364.543235058818,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,"Demand - Cold, (excluding interconnector and storage)",362.379942491636,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,"Demand - Cold, (excluding interconnector and storage)",360.215994445455,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,"Demand - Cold, (excluding interconnector and storage)",352.493943213636,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,"Demand - Cold, (excluding interconnector and storage)",325.778061408909,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,"Demand - Cold, (excluding interconnector and storage)",317.865754965273,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,"Demand - Cold, (excluding interconnector and storage)",351.031977337091,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,"Demand - Cold, (excluding interconnector and storage)",348.952962542909,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,"Demand - Cold, (excluding interconnector and storage)",347.002434448727,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,"Demand - Cold, (excluding interconnector and storage)",345.582318621091,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,"Demand - Cold, (excluding interconnector and storage)",338.911600924455,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,"Demand - Cold, (excluding interconnector and storage)",313.366662833455,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,"Demand - Cold, (excluding interconnector and storage)",306.852310901182,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,"Demand - Cold, (excluding interconnector and storage)",340.646021809273,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,"Demand - Cold, (excluding interconnector and storage)",339.656090518545,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,"Demand - Cold, (excluding interconnector and storage)",338.375028505273,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,"Demand - Cold, (excluding interconnector and storage)",336.570301090364,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,"Demand - Cold, (excluding interconnector and storage)",329.802971515091,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,"Demand - Cold, (excluding interconnector and storage)",303.967059139636,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,"Demand - Cold, (excluding interconnector and storage)",296.226164629273,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,"Demand - Cold, (excluding interconnector and storage)",326.73276256,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,"Demand - Cold, (excluding interconnector and storage)",323.469621973636,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,"Demand - Cold, (excluding interconnector and storage)",320.391633790909,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,"Demand - Cold, (excluding interconnector and storage)",317.012538585909,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,"Demand - Cold, (excluding interconnector and storage)",308.417199890909,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,"Demand - Cold, (excluding interconnector and storage)",282.809358109091,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,"Demand - Cold, (excluding interconnector and storage)",275.336195452727,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,"Demand - Cold, (excluding interconnector and storage)",305.2969929,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,"Demand - Cold, (excluding interconnector and storage)",302.917253903636,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,"Demand - Cold, (excluding interconnector and storage)",301.855105616182,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,Demand - Warm,241.193850834011,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,Demand - Warm,240.498866422102,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,Demand - Warm,239.417126649374,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,Demand - Warm,238.335298257374,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,Demand - Warm,231.680072620647,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,Demand - Warm,210.701212833556,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,Demand - Warm,205.710084360829,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,Demand - Warm,233.322962265011,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,Demand - Warm,231.555429675192,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,Demand - Warm,230.06810946892,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,Demand - Warm,228.185658099556,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,Demand - Warm,221.16782499692,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,Demand - Warm,200.076591399192,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,Demand - Warm,194.85502806592,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,Demand - Warm,221.703498772283,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,Demand - Warm,221.169132000455,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,Demand - Warm,221.246218604809,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,Demand - Warm,220.859369380344,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,Demand - Warm,215.159529336789,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,Demand - Warm,196.481048506688,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,Demand - Warm,191.77166537396,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,Demand - Warm,217.803432648506,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,Demand - Warm,216.39671100196,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,Demand - Warm,215.018049560142,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,Demand - Warm,213.027827369597,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,Demand - Warm,205.507852089233,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,Demand - Warm,185.432135743779,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,Demand - Warm,179.822749944688,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,Demand - Warm,204.25636326196,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,Demand - Warm,202.515401556506,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,Demand - Warm,201.28926655196,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,"Demand - Warm, (excluding interconnector and storage)",233.806523931545,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,"Demand - Warm, (excluding interconnector and storage)",233.111539519636,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,"Demand - Warm, (excluding interconnector and storage)",232.029799746909,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,"Demand - Warm, (excluding interconnector and storage)",230.947971354909,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,"Demand - Warm, (excluding interconnector and storage)",224.292745718182,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,"Demand - Warm, (excluding interconnector and storage)",203.313885931091,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,"Demand - Warm, (excluding interconnector and storage)",198.322757458364,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,"Demand - Warm, (excluding interconnector and storage)",225.935635362545,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,"Demand - Warm, (excluding interconnector and storage)",224.168102772727,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,"Demand - Warm, (excluding interconnector and storage)",222.680782566455,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,"Demand - Warm, (excluding interconnector and storage)",220.798331197091,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,"Demand - Warm, (excluding interconnector and storage)",213.780498094455,17/09/2021 08:19:18,
17/09/2021 08:19:17,13/03/2021,"Demand - Warm, (excluding interconnector and storage)",192.689264496727,17/09/2021 08:19:18,
17/09/2021 08:19:17,14/03/2021,"Demand - Warm, (excluding interconnector and storage)",187.467701163455,17/09/2021 08:19:18,
17/09/2021 08:19:17,15/03/2021,"Demand - Warm, (excluding interconnector and storage)",214.316171869818,17/09/2021 08:19:18,
17/09/2021 08:19:17,16/03/2021,"Demand - Warm, (excluding interconnector and storage)",212.858389235182,17/09/2021 08:19:18,
17/09/2021 08:19:17,17/03/2021,"Demand - Warm, (excluding interconnector and storage)",212.012059976727,17/09/2021 08:19:18,
17/09/2021 08:19:17,18/03/2021,"Demand - Warm, (excluding interconnector and storage)",210.701794889455,17/09/2021 08:19:18,
17/09/2021 08:19:17,19/03/2021,"Demand - Warm, (excluding interconnector and storage)",204.078538983091,17/09/2021 08:19:18,
17/09/2021 08:19:17,20/03/2021,"Demand - Warm, (excluding interconnector and storage)",184.476642290182,17/09/2021 08:19:18,
17/09/2021 08:19:17,21/03/2021,"Demand - Warm, (excluding interconnector and storage)",179.767259157455,17/09/2021 08:19:18,
17/09/2021 08:19:17,22/03/2021,"Demand - Warm, (excluding interconnector and storage)",205.799026432,17/09/2021 08:19:18,
17/09/2021 08:19:17,23/03/2021,"Demand - Warm, (excluding interconnector and storage)",204.392304785455,17/09/2021 08:19:18,
17/09/2021 08:19:17,24/03/2021,"Demand - Warm, (excluding interconnector and storage)",203.013643343636,17/09/2021 08:19:18,
17/09/2021 08:19:17,25/03/2021,"Demand - Warm, (excluding interconnector and storage)",201.023421153091,17/09/2021 08:19:18,
17/09/2021 08:19:17,26/03/2021,"Demand - Warm, (excluding interconnector and storage)",193.503445872727,17/09/2021 08:19:18,
17/09/2021 08:19:17,27/03/2021,"Demand - Warm, (excluding interconnector and storage)",173.427729527273,17/09/2021 08:19:18,
17/09/2021 08:19:17,28/03/2021,"Demand - Warm, (excluding interconnector and storage)",167.818343728182,17/09/2021 08:19:18,
17/09/2021 08:19:17,29/03/2021,"Demand - Warm, (excluding interconnector and storage)",192.251957045455,17/09/2021 08:19:18,
17/09/2021 08:19:17,30/03/2021,"Demand - Warm, (excluding interconnector and storage)",190.18099534,17/09/2021 08:19:18,
17/09/2021 08:19:17,31/03/2021,"Demand - Warm, (excluding interconnector and storage)",188.524860335455,17/09/2021 08:19:18,
17/09/2021 08:19:17,01/03/2021,"Demand, NTS, SND",297.875911811556,17/09/2021 08:19:18,
17/09/2021 08:19:17,02/03/2021,"Demand, NTS, SND",296.716418920647,17/09/2021 08:19:18,
17/09/2021 08:19:17,03/03/2021,"Demand, NTS, SND",295.480043493374,17/09/2021 08:19:18,
17/09/2021 08:19:17,04/03/2021,"Demand, NTS, SND",294.243332138829,17/09/2021 08:19:18,
17/09/2021 08:19:17,05/03/2021,"Demand, NTS, SND",287.285411293374,17/09/2021 08:19:18,
17/09/2021 08:19:17,06/03/2021,"Demand, NTS, SND",263.759114102465,17/09/2021 08:19:18,
17/09/2021 08:19:17,07/03/2021,"Demand, NTS, SND",257.424150684283,17/09/2021 08:19:18,
17/09/2021 08:19:17,08/03/2021,"Demand, NTS, SND",287.531377120647,17/09/2021 08:19:18,
17/09/2021 08:19:17,09/03/2021,"Demand, NTS, SND",285.60827734792,17/09/2021 08:19:18,
17/09/2021 08:19:17,10/03/2021,"Demand, NTS, SND",283.966564757011,17/09/2021 08:19:18,
17/09/2021 08:19:17,11/03/2021,"Demand, NTS, SND",282.855870411556,17/09/2021 08:19:18,
17/09/2021 08:19:17,12/03/2021,"Demand, NTS, SND",276.31819994792,17/09/2021 08:19:18,
